distance_to_player,in_view_frustum,occlusion_factor,light_intensity
45.78973697513855,1,0.5674744984564157,0.711129639736074
41.44272711081408,1,0.5654154816188739,0.8795153746059255
52.528316357268324,0,0.8798656433112854,0.8166462573476223
31.77223348092938,0,0.24109791937122826,0.008861865889775111
10.42502162800012,1,0.16043098182201998,0.5397139061386238
41.48520055261652,1,0.6138059476220805,0.9133372117734216
12.385688112930193,1,0.8824230976538834,0.5987256741991663
41.044147355544666,0,0.26525064466761816,0.29032607065310156
55.69337212134503,0,0.681294364791352,0.19454464199979737
93.07111812056468,1,0.15237903185827417,0.684947529354962
3.622233104530359,1,0.17190869582914892,0.771253934712873
62.145840650194415,0,0.9015100578627374,0.9125847649174004
45.77351866500773,0,0.11796499490637535,0.9057165835331052
2.0261128204139167,0,0.024345536655194677,0.339280166115716
24.954817593872036,0,0.7749404481107842,0.603876931505784
11.848525235480157,1,0.36250954852518036,0.10151918585899378
21.679414573144474,0,0.39665855220213087,0.09446255016379745
27.457024346091817,1,0.7998575449081955,0.07146856680054658
40.13063353821963,1,0.17993579157734818,0.9271442460879121
52.903939348889025,1,0.6503269415210357,0.15243242622749353
0.09899939263861013,1,0.3135283288376345,0.48232619848862857
16.18693606287408,0,0.10426846064684414,0.43307236479440725
9.356638560880072,0,0.6874960489700879,0.32477110962665445
54.96733992627437,1,0.3186641345509361,0.5377306523514364
32.90748704012698,1,0.8666041042800707,0.002790890473588603
54.83977360347181,0,0.9190356502319008,0.3801493383195974
22.182330217467783,1,0.8490517619209528,0.47934406046965405
2.4229354087584865,0,0.3223517474354619,0.8033043862053005
94.13669012702468,0,0.23658262435965616,0.7009634293016453
10.830812118899402,1,0.8928006424077998,0.8497618040179573
12.685874796171682,1,0.45294698387646126,0.3762982352651212
14.65468265101405,1,0.7077397235580157,0.14090552779738852
98.12765239932727,1,0.8271642014106343,0.40105646393305305
61.76602401699961,0,0.2776866548678225,0.9630596339250075
61.02899517038506,0,0.11909742793479017,0.21432759405726853
98.66982015185296,1,0.6248275633432858,0.17475536297406324
8.843876927465477,1,0.5901922557632251,0.9443372761590757
97.45008925422891,1,0.2702000726585758,0.9499230848102128
20.40131465540409,0,0.5847067213853422,0.14923685442991563
62.30715035620354,1,0.7903572544783429,0.7694528615511991
42.008356530279165,1,0.3500109823441274,0.4297425041857704
38.39518134771782,1,0.2423177189255722,0.49221571600492164
93.12433284794625,1,0.7250012136095562,0.4986881464581462
14.922772844025644,1,0.7858720166817947,0.9683715611183437
99.70690110762436,1,0.9542894378689203,0.18466111425008858
37.912506109154855,1,0.14758582291747113,0.7730637352528182
64.87749038885543,0,0.8892641018881947,0.005674108359608354
96.79067314833601,1,0.7650988111899024,0.6286101069088057
5.760105037897478,1,0.7018999079308879,0.6526779766990596
92.28643629251906,1,0.31305362919037816,0.7537062094506878
56.78113853543433,1,0.02219295118815412,0.9259623628061254
70.43968789774523,1,0.5075504941194423,0.7538351056556392
14.918418388634835,0,0.2857693764857162,0.7321439858395088
53.338743083103225,1,0.2898210189266912,0.25378751632097496
67.35137147252436,1,0.9271385771926535,0.9928397091714795
45.62473073876818,1,0.15296889205320918,0.46840881092392583
15.498517810605673,1,0.9342323795905538,0.4174501022792231
24.41190750855766,1,0.50380671001074,0.5018775732770935
85.43927909934985,0,0.8382792760609368,0.3940564557536834
3.447099283276278,1,0.2835875714419104,0.5936375712259545
70.88620784408124,1,0.6339206640847351,0.3496245897850264
99.93900365145268,1,0.5565883957234168,0.2399448489445959
0.7482996106766615,1,0.9241660894178338,0.9279949017957395
16.10456828199399,1,0.17929842684242103,0.927828479970812
67.41443008931344,1,0.20456988974247958,0.4962454127806887
5.999083458534827,1,0.9489643994535446,0.9621473439443035
58.97899838558589,0,0.09796462078610502,0.4157171598443574
68.40001035610561,0,0.6346824690439964,0.3873788684666185
58.81463481140702,1,0.060564113215253124,0.9169061357141745
36.51847030210672,0,0.07699080812060333,0.6329170030231738
69.72822959866389,1,0.5971487429017218,0.7625173699968822
59.42944280138205,0,0.5513679621540587,0.4127438315640213
20.763717209391974,1,0.5730261987535927,0.40700166447601516
56.31355435851098,0,0.4736520965499429,0.08330370487810046
88.19072171389276,0,0.7423593405816048,0.9667438846137733
66.683328569045,1,0.9921885363648986,0.22795896684210604
47.17915073938471,1,0.2757812463903556,0.494267063633931
32.15841028694511,0,0.32343966731494844,0.11461027184607053
8.588620943757286,0,0.3230495423432147,0.6469536133543663
24.46271327590287,0,0.7632689463058524,0.39087545024776704
1.1186753086876888,1,0.34801550112372814,0.7676618740924276
98.66259175249644,0,0.6767370675826506,0.528378654487965
22.248225212873997,1,0.44588755701192884,0.12947931518493772
81.48759426853726,1,0.6078046670230125,0.010740508594946019
16.86448818049786,1,0.8290153728048992,0.21244868230030445
28.360114960557393,1,0.5140586875542057,0.7243464948204557
41.827731922836676,0,0.47517320084670556,0.8285141276008635
32.44056641416051,1,0.266974583605303,0.3413350356596144
79.83508127598611,1,0.5159045818197838,0.5359250712328545
95.76934080154231,0,0.2624122729096039,0.24001329045855602
87.52944836508485,1,0.8435702057179587,0.8804432409199607
15.357786694775655,1,0.38886402686158383,0.9652071459091819
77.66886763492903,1,0.12910763183495388,0.7529400237269399
14.794691330471144,1,0.23996752792636,0.08888672059183111
91.33811065621013,0,0.5345814674672562,0.43711858061891895
51.787857566857845,1,0.9162875158297524,0.9905056817499768
33.638108805670676,1,0.30056149857477965,0.22938482931326476
15.70254973341928,1,0.2643862040993116,0.6704716701754788
1.1809088179004612,0,0.40655983481013536,0.9385634814276566
24.794699166088474,0,0.9677544782921464,0.7732033882633873
91.4020063281312,1,0.8452196744613539,0.6088601556642789
79.72621922722276,0,0.14966795107469155,0.5067051588955626
96.97937077507194,0,0.6137532871002641,0.9288143623370332
10.076152112137304,1,0.7918642033440346,0.39473336710769535
59.217874350566944,1,0.7680103413702376,0.9012689998845531
25.715047403077662,0,0.4888454917546158,0.43105292900757075
54.29417057724074,1,0.7318313856740422,0.7565450237588279
32.04548855634551,1,0.5835866105929837,0.9157138992674767
28.34655502433575,1,0.2014449828522027,0.5506429086282195
57.38453020245975,0,0.05605364063650864,0.30987984833425797
18.33181618695403,0,0.3694996800503372,0.050986719658674295
46.91334369721169,1,0.06193900194753987,0.8092599635047751
65.08122650440347,0,0.3950134039208921,0.6220099206934171
12.818207318280406,1,0.8288790015707599,0.2630456478254958
93.05942708769041,0,0.8442941484035814,0.8774116531615896
50.57246994541248,1,0.034073921340017854,0.9203027637758013
81.95279718843422,1,0.06953546750949413,0.8871660795128758
65.39054306210633,1,0.6698670875912447,0.6015178983561835
71.00009412225455,1,0.49999869494219984,0.9765816071692934
71.6130940992838,1,0.14935839273039087,0.874805631201768
87.50998970614727,1,0.8055296177320932,0.10426040494565936
61.36054350469241,1,0.2164961627064219,0.9811059759593443
27.821715172138962,1,0.07814925469571077,0.5488063726698508
9.950964286545716,1,0.7495071381000086,0.9200359035579718
60.625061945014146,1,0.608125974631964,0.7603414348326818
6.6352803770581055,1,0.3944427387313236,0.6475666753554187
24.12934516895302,0,0.6927262037835346,0.3266723816563636
6.070718460191172,1,0.9113806886912028,0.02703002358433415
54.88875890065671,1,0.034182442766647725,0.27673625244208355
16.033812494286803,1,0.6276794376753354,0.6858203228735955
61.040731943347325,1,0.2181672970155598,0.86311490687158
79.08651308632676,1,0.47413775994138385,0.002346597115479576
82.18807207718623,1,0.4239811288833696,0.20797377378682225
30.954350813762744,0,0.38997966783452975,0.6730677154020869
54.895453269449604,1,0.19035610024746197,0.2836351043204063
56.301076008635896,0,0.8026499364449822,0.1417028540536155
47.28871821541666,1,0.37952058492770024,0.08193609822352321
65.51138914247649,0,0.8871962609364799,0.637878996824556
21.008712382353355,1,0.35466827294649084,0.5948598170283448
97.92432395867942,0,0.8397133446791534,0.8586135721496693
9.807982709093244,1,0.5444663315246878,0.31483766724526474
82.92211412031192,1,0.38562523485979217,0.13671861833555277
59.40959869511878,1,0.704032214597996,0.7991550886901845
24.48547471937159,0,0.7866546246034223,0.988185924852333
74.56750006602998,0,0.4826907902744818,0.3603895406182187
8.448089567707196,1,0.4254204283835368,0.8653496142399302
77.44178344487831,1,0.5774189703723221,0.7625454707608623
58.998522224301354,1,0.5851633785057182,0.9115852947587482
11.07503183964016,1,0.4254792158546874,0.42437247658092936
7.950556309237022,1,0.7576628784426377,0.10130150482382427
75.08363334364626,1,0.3997214477538079,0.11835620636492872
29.293590650383717,1,0.45299834288249274,0.7631984204580421
88.93018507672134,1,0.6053182242795124,0.8633318394983679
76.20730210301761,1,0.9868489019306647,0.457016740937051
69.81902447177161,1,0.260686111014103,0.05957088923714593
27.860605263345096,0,0.23195279991152484,0.06670604035978966
70.89445190216179,0,0.1768872665129827,0.5986003500624237
94.8147684514834,1,0.6894442143081335,0.9186243502149701
9.155983437056891,1,0.4490946374184077,0.3995835137059165
32.6162642003566,1,0.38860634007427475,0.6506198151991558
23.467226546159413,1,0.20409037414886866,0.5420077689567715
39.32501344006667,0,0.8911383774033383,0.8897578444520615
74.23326548539464,0,0.4431730352223858,0.8323876116422353
47.424258142538655,1,0.607693311486329,0.19934856016940372
57.073060612024626,1,0.11252957829252841,0.6775430985597185
31.415488807834237,0,0.10797221668490109,0.8475031858095382
14.128926708710054,1,0.06735454166399579,0.930249381812539
26.693364893772852,1,0.36734608083829356,0.589927140525222
85.9680301241987,1,0.4728866021919116,0.17591123516051665
60.241696215341044,1,0.24457814944923684,0.5582320840844456
37.79886731972337,1,0.3496775058773096,0.6658190116583507
78.99059817355875,1,0.006260034023769734,0.27248906152006747
6.445743245490876,1,0.3510884652613948,0.9730014821256897
25.389108792238567,1,0.11917133483084752,0.22932625130807394
23.010315405733927,1,0.12838447837388955,0.9113525217310383
98.53645621682222,0,0.004506097560003308,0.4251807575246427
70.60985823927602,1,0.6963805660651069,0.0005541648329039361
61.77859363885542,1,0.931283774049384,0.5432890733499786
0.49849652944728984,1,0.6215455608521572,0.6282858659173466
18.431000208985736,0,0.09620205192790965,0.8693633532082976
63.554129297307824,1,0.9896494493925041,0.5405632384702634
37.97193264816657,0,0.9755851708765133,0.09412938215273159
92.42803836790608,1,0.46823453565748874,0.9268135593062778
76.4724219141758,1,0.10786921840629593,0.5653547909254732
44.738407280412,1,0.7207393096472045,0.271531191972179
74.95149775382704,1,0.9614682044834372,0.8988586164884939
97.54043238262216,0,0.7786996041386927,0.12091347236703431
46.09808247014706,1,0.624202854570981,0.09748283901336163
64.25258878885333,1,0.6108319023710771,0.5350090938005817
91.86646150612951,1,0.9779181142056288,0.6248842278062096
24.867466203617326,1,0.07311933681976945,0.5109591673914732
88.65579136662784,1,0.14955601959062614,0.9289920471124323
9.754470677298265,1,0.8308114447396812,0.2628208347260975
64.84481705876465,1,0.145113080319759,0.9902350758760617
78.28381550557843,1,0.3832964869290296,0.01934933444598741
61.460621925242606,1,0.28149925605475035,0.11853399466015269
49.553480415254306,1,0.24344471644039323,0.18567630602741203
61.734709992568604,1,0.025721951108426677,0.07957572705452665
15.166370877944457,1,0.5662512635348111,0.4382178664290145
21.557071033021835,1,0.4012395208334609,0.8653721757121197
26.989934395634197,1,0.5515902126370112,0.8207593268801304
59.77793406300381,1,0.30450820649750365,0.7447568560476171
44.19010737450705,0,0.9414608550542626,0.007409401935457693
24.447584248583954,1,0.5913471922415274,0.8657060267562281
88.28093321445802,1,0.9612070465322669,0.3964990919552148
37.39218402932234,1,0.35000595425865866,0.7316377545238789
44.60317192298911,0,0.0022895373463220903,0.7269186844637285
40.97010765489946,0,0.7812655649624406,0.17752102721853613
18.194295527675266,1,0.8273788545606422,0.515394847584326
73.16270154302333,0,0.058703397200336016,0.9261809589460742
44.8458262268858,1,0.625369228462319,0.26304863008187995
1.6257109892718447,1,0.6610178670401202,0.7150278480015348
96.4013702359797,1,0.1457338670475653,0.9580510392938707
81.57636115954136,0,0.5525245528525812,0.3606311756293924
72.35593540918033,1,0.24319888067994366,0.38763367269165216
86.9091870518529,1,0.016451703204516166,0.45256250920857355
90.68072536055503,1,0.8669110903761178,0.8090392416694437
33.748970638443865,0,0.4916951712264641,0.43928472173616095
61.09586784166986,0,0.7816991009107112,0.4862459560073753
60.88078092055942,1,0.7228930322291087,0.2223174897702772
26.729966881059696,1,0.993705261014529,0.9883450653521907
22.195225144706722,0,0.4379534039011932,0.8923541539698983
11.390725481902209,1,0.4275506067571776,0.6002543130284576
65.93141959164528,0,0.2817555670511702,0.9605600714599187
78.09189910307799,1,0.6251472134032147,0.68699776674738
76.09529795170037,0,0.4861125005552842,0.9591056325191628
31.627537718497432,1,0.7287611221416688,0.16153586673962972
20.525985046520223,1,0.35651169844142727,0.2254574069030808
45.36141784546219,0,0.1308447416093259,0.885182463638394
54.68134602405106,1,0.8624354521194542,0.41987439162662055
91.90871279685557,0,0.8280469419646846,0.3711577041025681
87.48231542740541,1,0.3510001871157442,0.7543353563840106
91.60583313018277,0,0.6903517175119992,0.6303256601693596
85.02623851359796,0,0.4924029062756118,0.34407159976724266
96.45812044363112,1,0.7609720971311001,0.3978605875527269
46.549999716905745,0,0.3901323686645124,0.40838375830015416
4.747349743309437,1,0.5356392353912296,0.12633132806904424
8.356203214847824,0,0.05781610406474724,0.22955392947017839
39.02761417723431,1,0.17490998158808135,0.5375302816025037
25.768709127299726,1,0.781765607775103,0.7818271522784995
16.99405913610673,1,0.38156548217287745,0.41904828442922093
95.32037745086485,0,0.035105424229590176,0.38335279958595914
19.541958841062247,0,0.16763628571194666,0.6505161535305172
95.9379272315231,1,0.4115980320856145,0.1572538638802129
76.08388403212071,1,0.7179131070167719,0.3807503244171031
64.09456721252235,1,0.36348504180723096,0.20813623619699384
67.60189600893783,0,0.745185754378869,0.6516462343279148
33.1474323659124,0,0.8580605872950834,0.11236401491607739
64.64270380582822,1,0.3411366142057126,0.44782281960244286
18.66921182812653,1,0.8003755708544253,0.5961820570924085
93.77054325359795,1,0.12688066593018954,0.8336754428782402
30.179333996059356,0,0.41528352507165955,0.724551276426105
25.518651229354216,0,0.09756239628159258,0.9428631210138628
71.11627981941575,1,0.052527988794775715,0.6798784072529453
65.64487180661818,1,0.0645273774854469,0.34918963490017985
45.12989183433053,0,0.10475202708163645,0.231723882514422
63.24462346907863,1,0.8357259234163987,0.05658240365884026
15.949307176085615,1,0.54367712363369,0.27758761670996657
67.3328307401955,1,0.9473881877770107,0.13684868884670076
27.061069519519386,1,0.5380003013125135,0.36922477774168183
27.283597667645733,1,0.6287113323103868,0.7025781392526055
16.217993494378458,1,0.18448396114049304,0.6920340242131459
33.23771350361646,1,0.5405810206337084,0.318166429363942
33.12510603113281,1,0.3853025488033268,0.5085523706160879
45.417901170226926,0,0.9314353421403702,0.21677156980179912
